2021-06-28 09:35:42,513 Kiwoom initializing...
2021-06-28 09:36:31,831 Kiwoom log in success
2021-06-28 09:36:31,831 Account information
2021-06-28 09:36:32,344 Deposit information (Futures)
2021-06-28 09:36:32,374 Portfolio information (Futures)
2021-06-28 09:36:37,912 Stop Charting
2021-06-28 09:38:00,002 Send order (SELL) command committed successfully KOA_CREATE_FO_ORD
2021-06-28 09:38:00,050 Order execution(-¸Åµµ) F 202109(Á¢¼ö), order:1, executed_sum:0, open:1, price:0.0, number:9959, original:0
2021-06-28 09:38:00,053 Balance information
2021-06-28 09:38:00,055 Order execution(-¸Åµµ) F 202109(Ã¼°á), order:1, executed_sum:1, open:0, price:0.0, number:9959, original:0
2021-06-28 09:38:00,058 Balance information
2021-06-28 09:38:08,170 [93mALGORITHM STARTED [97m
2021-06-28 10:56:47,069 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:49,908 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:49,912 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:50,015 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:50,018 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:50,021 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:50,108 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:50,111 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:50,221 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:50,709 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:51,404 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:51,510 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:52,817 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:52,833 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:54,006 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:54,112 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:54,203 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:54,308 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:56,913 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:57,116 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-28 10:56:57,819 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,089 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-28 10:56:58,514 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,777 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,781 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,784 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,788 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,864 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-28 10:56:58,868 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-28 10:56:58,880 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,885 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,891 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:58,916 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:58,922 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,051 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,116 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:59,128 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,135 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,223 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-28 10:56:59,352 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,498 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,509 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:56:59,587 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,594 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,601 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:56:59,902 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.1, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.02
2021-06-28 10:57:01,320 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:01,400 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:02,103 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:02,211 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:11,815 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:11,913 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:14,813 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:17,610 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:17,614 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:18,510 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:19,515 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:19,518 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:24,512 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:25,033 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:27,003 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:29,620 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:30,012 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:30,018 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:30,022 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:30,027 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:31,110 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:33,704 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:34,203 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:35,203 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:35,206 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:35,210 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:35,416 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:35,506 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:39,517 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:40,114 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:40,199 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:40,291 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:40,341 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:40,391 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:42,004 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:42,203 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:42,213 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:42,542 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:42,613 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:42,617 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:43,911 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:43,915 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:45,111 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:45,616 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:47,615 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:53,115 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:53,118 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:53,121 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:53,802 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:54,014 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:54,211 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:54,303 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:55,106 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:55,406 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:56,710 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:58,508 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:57:58,821 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.0
2021-06-28 10:57:59,523 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.1, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.01
2021-06-28 10:58:01,219 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:01,387 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:04,204 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:06,810 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:06,813 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:06,900 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:08,437 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:08,710 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:09,315 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:09,513 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:14,115 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.06
2021-06-28 10:58:14,368 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:14,386 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.06
2021-06-28 10:58:16,619 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:17,308 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.06
2021-06-28 10:58:19,211 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.06
2021-06-28 10:58:20,404 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.06
2021-06-28 10:58:25,010 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.06
2021-06-28 10:58:26,611 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:26,710 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.05
2021-06-28 10:58:27,418 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,536 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,670 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,687 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,691 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,695 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,699 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,713 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,716 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,721 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,725 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:27,729 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:33,004 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:33,214 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
2021-06-28 10:58:33,512 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.03
2021-06-28 10:58:34,719 DiffDiff5[-5]:-0.1, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.04
