2021-06-29 09:38:52,646 Kiwoom initializing...
2021-06-29 09:39:32,516 Kiwoom log in success
2021-06-29 09:39:32,517 Account information
2021-06-29 09:39:33,021 Deposit information (Futures)
2021-06-29 09:39:33,051 Portfolio information (Futures)
2021-06-29 09:44:02,767 Send order (BUY) command committed successfully KOA_CREATE_FO_ORD
2021-06-29 09:44:03,044 Order execution(+¸Å¼ö) F 202109(Á¢¼ö), order:1, executed_sum:0, open:1, price:0.0, number:11326, original:0
2021-06-29 09:44:03,046 Balance information
2021-06-29 09:44:03,242 Order execution(+¸Å¼ö) F 202109(Ã¼°á), order:1, executed_sum:1, open:0, price:0.0, number:11326, original:0
2021-06-29 09:44:03,245 Balance information
2021-06-29 09:44:08,327 [93mALGORITHM STARTED [97m
2021-06-29 09:45:31,641 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.06
2021-06-29 09:45:32,049 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:34,537 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:36,435 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:36,543 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.06
2021-06-29 09:45:36,938 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:36,981 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:37,344 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:37,737 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:37,841 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.05
2021-06-29 09:45:38,040 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:38,162 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:38,165 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:38,436 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:38,542 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:39,043 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:39,943 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:40,442 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:40,735 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:40,845 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:41,240 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:42,137 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:44,438 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:44,440 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:44,441 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:45,949 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:46,144 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:46,146 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:48,052 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:48,535 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:49,743 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:49,835 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:52,051 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:55,441 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:55,546 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:55,548 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:55,549 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:55,836 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:56,136 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:56,242 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:56,439 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:56,441 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:56,443 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:56,544 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:57,548 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:57,637 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:57,639 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:57,641 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:45:58,246 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.03
2021-06-29 09:45:59,637 DiffDiff5[-5]:0.06, DiffDiff5[-4]:0.07, DiffDiff5[-3]:-0.04, DiffDiff5[-2]:0.02, DiffDiff5[-1]:0.04
2021-06-29 09:46:00,054 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:00,148 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:01,345 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:01,948 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:02,004 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:02,041 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:02,049 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:02,052 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:04,543 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:04,545 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:05,148 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:05,347 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:06,139 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:11,141 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:16,742 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,342 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,344 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,345 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,347 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,447 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,644 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:18,845 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:20,241 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:20,243 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:20,646 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:21,044 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:0.0
2021-06-29 09:46:22,342 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:22,647 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:22,701 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:22,763 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:22,778 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:22,786 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:23,538 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:23,540 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:26,441 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:27,048 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:27,050 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:27,546 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:27,637 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:28,035 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:29,142 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:29,236 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:29,277 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:29,325 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:36,146 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:36,148 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:36,150 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:36,152 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:36,544 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:36,742 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:39,041 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:40,441 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,525 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,538 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,546 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,550 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,552 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,566 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,583 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,585 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,590 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:40,592 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.01
2021-06-29 09:46:59,346 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:59,942 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:59,944 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:46:59,946 DiffDiff5[-5]:0.07, DiffDiff5[-4]:-0.04, DiffDiff5[-3]:0.02, DiffDiff5[-2]:0.04, DiffDiff5[-1]:-0.02
2021-06-29 09:47:01,608 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:01,760 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:02,052 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:02,169 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.03
2021-06-29 09:47:02,267 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.03
2021-06-29 09:47:07,037 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.03
2021-06-29 09:47:07,238 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.03
2021-06-29 09:47:07,348 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.03
2021-06-29 09:47:07,737 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.03
2021-06-29 09:47:08,145 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,187 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,249 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,257 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,264 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,267 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,270 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,272 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,535 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,537 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:08,845 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:09,136 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:09,243 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:09,643 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
2021-06-29 09:47:12,138 DiffDiff5[-5]:-0.04, DiffDiff5[-4]:0.02, DiffDiff5[-3]:0.04, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.02
